,id,time,text,city_name,coordinates,place
41517,1420538402060095491,2021-07-29 00:15:22+00:00,How did Norway get two players to the Olympics?,"Wildwood Crest, NJ","[[[-74.8550151, 38.957436], [-74.821192, 38.957436], [-74.821192, 38.985403], [-74.8550151, 38.985403]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4a79d0dc7c9b1c9', url='https://api.twitter.com/1.1/geo/id/e4a79d0dc7c9b1c9.json', place_type='city', name='Wildwood Crest', full_name='Wildwood Crest, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.8550151, 38.957436], [-74.821192, 38.957436], [-74.821192, 38.985403], [-74.8550151, 38.985403]]]), attributes={})"
33468,1420538436465958914,2021-07-29 00:15:30+00:00,"@AustinBAtkinson If we don’t win, I’m pulling for them.  How can you have that much drip in the Olympics?","Mount Pleasant, SC","[[[-79.922434, 32.766578], [-79.75221, 32.766578], [-79.75221, 32.929315], [-79.922434, 32.929315]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='37bcd9d2fe172622', url='https://api.twitter.com/1.1/geo/id/37bcd9d2fe172622.json', place_type='city', name='Mount Pleasant', full_name='Mount Pleasant, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.922434, 32.766578], [-79.75221, 32.766578], [-79.75221, 32.929315], [-79.922434, 32.929315]]]), attributes={})"
13495,1420538470897012738,2021-07-29 00:15:38+00:00,Loving the Rancho Carne Toro spirit of the US Women’s Gymnastics team #Olympics https://t.co/AZu83NYsDn,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
22562,1420538497673347080,2021-07-29 00:15:44+00:00,Live look at Olympics tv ratings.... https://t.co/lIVH1aXpMV,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
32191,1420538563729543169,2021-07-29 00:16:00+00:00,I want be in on Olympics but you gotta have featured groups/holes + shot link if this is to feel like a premiere event,"Raleigh, NC","[[[-78.818343, 35.7158045], [-78.497331, 35.7158045], [-78.497331, 35.9721579], [-78.818343, 35.9721579]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='161d2f18e3a0445a', url='https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json', place_type='city', name='Raleigh', full_name='Raleigh, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.818343, 35.7158045], [-78.497331, 35.7158045], [-78.497331, 35.9721579], [-78.818343, 35.9721579]]]), attributes={})"
33474,1420538603969470468,2021-07-29 00:16:10+00:00,@RealDealBeal23 yo you get mentioned in wrestling than you do in basketball... I think you know what you gotta do a… https://t.co/ZPPs1qnHQa,"Lake Worth, FL","[[[-80.1224837, 26.587884], [-80.04594, 26.587884], [-80.04594, 26.6461733], [-80.1224837, 26.6461733]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='000aa4f4407fa88e', url='https://api.twitter.com/1.1/geo/id/000aa4f4407fa88e.json', place_type='city', name='Lake Worth', full_name='Lake Worth, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.1224837, 26.587884], [-80.04594, 26.587884], [-80.04594, 26.6461733], [-80.1224837, 26.6461733]]]), attributes={})"
36517,1420538699142533121,2021-07-29 00:16:32+00:00,"Liberals: omg Simone Biles is so stunning and brave… praise be to Biles the Great! 
Conservatives: bahhh That Biles… https://t.co/4K53ybQT2r","Ohio, USA","[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='de599025180e2ee7', url='https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json', place_type='admin', name='Ohio', full_name='Ohio, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]), attributes={})"
36523,1420538705299836936,2021-07-29 00:16:34+00:00,"Wait, this cat from Russia tore his Achilles 3 months ago and is competing in the Olympics in Men’s Gymnastics?? I… https://t.co/KFoQlY6Pb5","Indiana, USA","[[[-88.097892, 37.771743], [-84.78458, 37.771743], [-84.78458, 41.761368], [-88.097892, 41.761368]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1010ecfa7d3a40f8', url='https://api.twitter.com/1.1/geo/id/1010ecfa7d3a40f8.json', place_type='admin', name='Indiana', full_name='Indiana, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.097892, 37.771743], [-84.78458, 37.771743], [-84.78458, 41.761368], [-88.097892, 41.761368]]]), attributes={})"
16596,1420538751101636609,2021-07-29 00:16:45+00:00,Priceless have those copied to digital asap awesome 🤩 https://t.co/UsrMmNyJAM,"Rocky Point, NY","[[[-72.969365, 40.904753], [-72.902922, 40.904753], [-72.902922, 40.966444], [-72.969365, 40.966444]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='332e14a1d2ea8588', url='https://api.twitter.com/1.1/geo/id/332e14a1d2ea8588.json', place_type='city', name='Rocky Point', full_name='Rocky Point, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.969365, 40.904753], [-72.902922, 40.904753], [-72.902922, 40.966444], [-72.969365, 40.966444]]]), attributes={})"
16969,1420538884879003648,2021-07-29 00:17:17+00:00,Minutes until start of M2- final. Serbia's pair race for the 1st rowing Olympic medal since 1984. Good luck Milos &amp;… https://t.co/ujAd04s7cd,"Aspen Hill, MD","[[[-77.125438, 39.059951], [-77.0338, 39.059951], [-77.0338, 39.120903], [-77.125438, 39.120903]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='08d254a18a834e3f', url='https://api.twitter.com/1.1/geo/id/08d254a18a834e3f.json', place_type='city', name='Aspen Hill', full_name='Aspen Hill, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.125438, 39.059951], [-77.0338, 39.059951], [-77.0338, 39.120903], [-77.125438, 39.120903]]]), attributes={})"
22457,1420538952746864641,2021-07-29 00:17:33+00:00,Australia’s golfers look like they are wearing sweatpants and honestly I could get behind that #Olympics https://t.co/4F96cyjsmY,"Broomfield, CO","[[[-105.1472674, 39.894185], [-104.997195, 39.894185], [-104.997195, 40.000314], [-105.1472674, 40.000314]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00f8c733400e497a', url='https://api.twitter.com/1.1/geo/id/00f8c733400e497a.json', place_type='city', name='Broomfield', full_name='Broomfield, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.1472674, 39.894185], [-104.997195, 39.894185], [-104.997195, 40.000314], [-105.1472674, 40.000314]]]), attributes={})"
41520,1420539136461709314,2021-07-29 00:18:17+00:00,"Is it just me or are there a TON of Minnesotans at the #Olympics this year? Way to represent! #SKOL 

#Minnesota… https://t.co/rrUYydmExK","Blaine, MN","[[[-93.2675093, 45.118886], [-93.142602, 45.118886], [-93.142602, 45.21178], [-93.2675093, 45.21178]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7f659be5193a576e', url='https://api.twitter.com/1.1/geo/id/7f659be5193a576e.json', place_type='city', name='Blaine', full_name='Blaine, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.2675093, 45.118886], [-93.142602, 45.118886], [-93.142602, 45.21178], [-93.2675093, 45.21178]]]), attributes={})"
22556,1420539148738473984,2021-07-29 00:18:20+00:00,To that Russian gymnast in the Olympics..Who I just watched do all these flips on a torn Achilles.. bro got me off the couch and to the gym.,"McKinney, TX","[[[-96.803319, 33.137357], [-96.595889, 33.137357], [-96.595889, 33.251946], [-96.803319, 33.251946]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7eeed20da9c42064', url='https://api.twitter.com/1.1/geo/id/7eeed20da9c42064.json', place_type='city', name='McKinney', full_name='McKinney, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.803319, 33.137357], [-96.595889, 33.137357], [-96.595889, 33.251946], [-96.803319, 33.251946]]]), attributes={})"
36520,1420539187061837825,2021-07-29 00:18:29+00:00,"20人の陸上選手がドーピング違反で出場停止。
悲しいお話や。

https://t.co/Bk0mnI8Xsy","Brookline, MA","[[[-71.178586, 42.29466], [-71.105725, 42.29466], [-71.105725, 42.351818], [-71.178586, 42.351818]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='13f1b1eadfb47f9b', url='https://api.twitter.com/1.1/geo/id/13f1b1eadfb47f9b.json', place_type='city', name='Brookline', full_name='Brookline, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.178586, 42.29466], [-71.105725, 42.29466], [-71.105725, 42.351818], [-71.178586, 42.351818]]]), attributes={})"
13586,1420539315076182021,2021-07-29 00:18:59+00:00,Watching @Olympics on @nbc :) &amp; on @Clubhouse listening to talented voices. :),"Tennessee, USA","[[[-90.310298, 34.982924], [-81.646901, 34.982924], [-81.646901, 36.678119], [-90.310298, 36.678119]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7f7d58e5229c6b6c', url='https://api.twitter.com/1.1/geo/id/7f7d58e5229c6b6c.json', place_type='admin', name='Tennessee', full_name='Tennessee, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.310298, 34.982924], [-81.646901, 34.982924], [-81.646901, 36.678119], [-90.310298, 36.678119]]]), attributes={})"
36570,1420539361016356865,2021-07-29 00:19:10+00:00,@Simone_Biles I suppose we should just all move on. Mental health is a thing. So are the Olympics. And Simone is a… https://t.co/BTzhksIcFG,"Minneapolis, MN","[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8e9665cec9370f0f', url='https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json', place_type='city', name='Minneapolis', full_name='Minneapolis, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]), attributes={})"
22469,1420539396588294147,2021-07-29 00:19:19+00:00,@Olympics Florida. Usa,"Pinellas Park, FL","[[[-82.752428, 27.8246325], [-82.663128, 27.8246325], [-82.663128, 27.897396], [-82.752428, 27.897396]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d598cb5ad6f7a09f', url='https://api.twitter.com/1.1/geo/id/d598cb5ad6f7a09f.json', place_type='city', name='Pinellas Park', full_name='Pinellas Park, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.752428, 27.8246325], [-82.663128, 27.8246325], [-82.663128, 27.897396], [-82.752428, 27.897396]]]), attributes={})"
33489,1420539417815552004,2021-07-29 00:19:24+00:00,Anyone else not know #3x3 women’s hoops is an #Olympics  sport?,"St Paul, MN","[[[-93.207783, 44.8907521], [-93.003514, 44.8907521], [-93.003514, 44.992279], [-93.207783, 44.992279]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='60e2c37980197297', url='https://api.twitter.com/1.1/geo/id/60e2c37980197297.json', place_type='city', name='St Paul', full_name='St Paul, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.207783, 44.8907521], [-93.003514, 44.8907521], [-93.003514, 44.992279], [-93.207783, 44.992279]]]), attributes={})"
16966,1420539447146278917,2021-07-29 00:19:31+00:00,💯agree https://t.co/ZsFT8s38Wa,"Pleasanton, CA","[[[-121.956864, 37.621859], [-121.7986057, 37.621859], [-121.7986057, 37.704036], [-121.956864, 37.704036]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ad4876a662119b74', url='https://api.twitter.com/1.1/geo/id/ad4876a662119b74.json', place_type='city', name='Pleasanton', full_name='Pleasanton, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.956864, 37.621859], [-121.7986057, 37.621859], [-121.7986057, 37.704036], [-121.956864, 37.704036]]]), attributes={})"
33486,1420539552884723715,2021-07-29 00:19:56+00:00,"Here’s a screen grab of @aaron_reitz tweet about #Simone decision. ""Contrast this with our selfish, childish nation… https://t.co/ncpaPKbZVv","Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
24132,1420539745847762945,2021-07-29 00:20:42+00:00,"@Sexy_kittykat13 Honestly, as much as I enjoy some of the sports that are on display at the Olympics, I thought 202… https://t.co/brHQvyVJY9","Arvada, CO","[[[-105.214417, 39.783802], [-105.0419599, 39.783802], [-105.0419599, 39.856611], [-105.214417, 39.856611]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c02e66a5016d732f', url='https://api.twitter.com/1.1/geo/id/c02e66a5016d732f.json', place_type='city', name='Arvada', full_name='Arvada, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.214417, 39.783802], [-105.0419599, 39.783802], [-105.0419599, 39.856611], [-105.214417, 39.856611]]]), attributes={})"
33480,1420539937229844483,2021-07-29 00:21:28+00:00,"Why do the women’s #gymnastics have choreographed floor routines with music, but the men just tumble to silence??… https://t.co/LL30VUGaKW","Blaine, MN","[[[-93.2675093, 45.118886], [-93.142602, 45.118886], [-93.142602, 45.21178], [-93.2675093, 45.21178]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7f659be5193a576e', url='https://api.twitter.com/1.1/geo/id/7f659be5193a576e.json', place_type='city', name='Blaine', full_name='Blaine, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.2675093, 45.118886], [-93.142602, 45.118886], [-93.142602, 45.21178], [-93.2675093, 45.21178]]]), attributes={})"
