,id,time,text,city_name,coordinates,place
4365,1423800031702880262,2021-08-07 00:15:55+00:00,It’s almost like people tweeting about being done with the NFL doesn’t matter and is a waste of time and energy. https://t.co/sfu5z2uvgg,"Echelon, NJ","[[[-75.017983, 39.834074], [-74.971095, 39.834074], [-74.971095, 39.8601989], [-75.017983, 39.8601989]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8b0f876af840af5d', url='https://api.twitter.com/1.1/geo/id/8b0f876af840af5d.json', place_type='city', name='Echelon', full_name='Echelon, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.017983, 39.834074], [-74.971095, 39.834074], [-74.971095, 39.8601989], [-75.017983, 39.8601989]]]), attributes={})"
2749,1423800120542441474,2021-08-07 00:16:16+00:00,Ok this Olympics sport climbing stuff should end with the route setters doing it. Just sayin.,"Denver, CO","[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b49b3053b5c25bf5', url='https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json', place_type='city', name='Denver', full_name='Denver, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]), attributes={})"
4023,1423800179195531267,2021-08-07 00:16:30+00:00,My Favorite Olympic Sport https://t.co/Ty7C99ktE4,"Tampa, FL","[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dc62519fda13b4ec', url='https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json', place_type='city', name='Tampa', full_name='Tampa, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]), attributes={})"
6656,1423800210006974475,2021-08-07 00:16:37+00:00,"#Olympics 
Watching @ByGollyMolly12 crush the marathon makes me want to run one…then you slowly watch the rest of t… https://t.co/tjMSSxoVhY","Knoxville, TN","[[[-84.19397, 35.831436], [-83.733713, 35.831436], [-83.733713, 36.133505], [-84.19397, 36.133505]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6565298bcadb82a1', url='https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json', place_type='city', name='Knoxville', full_name='Knoxville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.19397, 35.831436], [-83.733713, 35.831436], [-83.733713, 36.133505], [-84.19397, 36.133505]]]), attributes={})"
5772,1423800213307858944,2021-08-07 00:16:38+00:00,Oh and this was casually @ByGollyMolly12’s THIRD marathon. NBD. #Olympics,"Knoxville, TN","[[[-84.19397, 35.831436], [-83.733713, 35.831436], [-83.733713, 36.133505], [-84.19397, 36.133505]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6565298bcadb82a1', url='https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json', place_type='city', name='Knoxville', full_name='Knoxville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.19397, 35.831436], [-83.733713, 35.831436], [-83.733713, 36.133505], [-84.19397, 36.133505]]]), attributes={})"
4030,1423800216986300422,2021-08-07 00:16:39+00:00,Can a #TeamUSA #USA athlete medal in the #marathon #athletics today?! #Tokyo2020 #Olympics,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
1565,1423800219892846596,2021-08-07 00:16:40+00:00,Highlight was seeing how excited Sally Kipyego was for her teammate’s medal. Damn I love #Olympics. https://t.co/yVJTghJEKj,"Knoxville, TN","[[[-84.19397, 35.831436], [-83.733713, 35.831436], [-83.733713, 36.133505], [-84.19397, 36.133505]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6565298bcadb82a1', url='https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json', place_type='city', name='Knoxville', full_name='Knoxville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.19397, 35.831436], [-83.733713, 35.831436], [-83.733713, 36.133505], [-84.19397, 36.133505]]]), attributes={})"
1569,1423800234082197509,2021-08-07 00:16:43+00:00,Blessed to have competed in the AAU Junior Olympics placing 7th nationally and becoming a All American🏅Jumped 1.85… https://t.co/FGO1LHsaRy,"North Richland Hills, TX","[[[-97.264529, 32.808748], [-97.184107, 32.808748], [-97.184107, 32.9120264], [-97.264529, 32.9120264]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c79a0302b462ea2f', url='https://api.twitter.com/1.1/geo/id/c79a0302b462ea2f.json', place_type='city', name='North Richland Hills', full_name='North Richland Hills, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.264529, 32.808748], [-97.184107, 32.808748], [-97.184107, 32.9120264], [-97.264529, 32.9120264]]]), attributes={})"
1566,1423800243464855555,2021-08-07 00:16:45+00:00,The Olympics would be way better if the sports themselves actually competed against each other and then every 12 ye… https://t.co/p2qRFS7MZL,"New Orleans, LA","[[[-90.137908, 29.889574], [-89.884108, 29.889574], [-89.884108, 30.075628], [-90.137908, 30.075628]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd3b100831dd1763', url='https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json', place_type='city', name='New Orleans', full_name='New Orleans, LA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.137908, 29.889574], [-89.884108, 29.889574], [-89.884108, 30.075628], [-90.137908, 30.075628]]]), attributes={})"
2969,1423800467541438471,2021-08-07 00:17:39+00:00,Watching these women run a marathon in the #TokyoOlympics while I eat chips &amp; salsa https://t.co/fc05hzS2X7,"Columbus, OH","[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df0e3eb1e91170b', url='https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json', place_type='city', name='Columbus', full_name='Columbus, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]), attributes={})"
5773,1423800492581400576,2021-08-07 00:17:45+00:00,@ByGollyMolly12 enjoyed your race…👍🏿👍🏿congratulations on your medal..#Tokyo2020 🥉🥉🥉,"Pittsville, TX","[[[-95.282602, 30.032709], [-95.2228157, 30.032709], [-95.2228157, 30.071386], [-95.282602, 30.071386]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00b50e784d19b32f', url='https://api.twitter.com/1.1/geo/id/00b50e784d19b32f.json', place_type='city', name='Pittsville', full_name='Pittsville, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.282602, 30.032709], [-95.2228157, 30.032709], [-95.2228157, 30.071386], [-95.282602, 30.071386]]]), attributes={})"
2748,1423800599276101633,2021-08-07 00:18:10+00:00,This was AWESOME!!! https://t.co/Y3oV8aurAP,"Springfield, MA","[[[-72.620117, 42.06398], [-72.471052, 42.06398], [-72.471052, 42.162145], [-72.620117, 42.162145]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9f4583bf6dae13c4', url='https://api.twitter.com/1.1/geo/id/9f4583bf6dae13c4.json', place_type='city', name='Springfield', full_name='Springfield, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.620117, 42.06398], [-72.471052, 42.06398], [-72.471052, 42.162145], [-72.620117, 42.162145]]]), attributes={})"
2040,1423800611091398658,2021-08-07 00:18:13+00:00,“Cue the champagne in Wisconsin!” 🥂🙌 https://t.co/DY2YgauFK4,"Cincinnati, OH","[[[-84.710722, 39.052962], [-84.3689026, 39.052962], [-84.3689026, 39.2211137], [-84.710722, 39.2211137]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e444ecd51bd16ff3', url='https://api.twitter.com/1.1/geo/id/e444ecd51bd16ff3.json', place_type='city', name='Cincinnati', full_name='Cincinnati, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.710722, 39.052962], [-84.3689026, 39.052962], [-84.3689026, 39.2211137], [-84.710722, 39.2211137]]]), attributes={})"
5988,1423800705979015173,2021-08-07 00:18:35+00:00,Watching the Women’s Marathon on @NBCOlympics right now. Let’s go #TeamUSA - Molly Seidel is in 3rd w about a mile… https://t.co/hWjotqe0dm,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
4044,1423800778024792071,2021-08-07 00:18:53+00:00,Taking care of yourself is the hard work ❤️🙌🏃🏻‍♀️ https://t.co/Nd1TYEkDfK,"Platte City, MO","[[[-94.803556, 39.310589], [-94.74238, 39.310589], [-94.74238, 39.377744], [-94.803556, 39.377744]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='000b3b167335364d', url='https://api.twitter.com/1.1/geo/id/000b3b167335364d.json', place_type='city', name='Platte City', full_name='Platte City, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.803556, 39.310589], [-94.74238, 39.310589], [-94.74238, 39.377744], [-94.803556, 39.377744]]]), attributes={})"
3929,1423800927111114754,2021-08-07 00:19:28+00:00,"@jpowell80 In my opinion the 5k, 10k and marathon athletes are the fittest people at the Olympics. How fast they ru… https://t.co/zMnnckgc7v","San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
6768,1423801046867062784,2021-08-07 00:19:57+00:00,Lydia Ko easily ranks as one of my favorite golf swings. So efficient and smooth. She’s just three back at the… https://t.co/piuivrZCpC,"Connecticut, USA","[[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e86b380cfefcced5', url='https://api.twitter.com/1.1/geo/id/e86b380cfefcced5.json', place_type='admin', name='Connecticut', full_name='Connecticut, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]), attributes={})"
6775,1423801055456813058,2021-08-07 00:19:59+00:00,"Women’s marathon is 🔥🔥🔥🔥
Go Molly Go! 
#olympics","Sacramento, CA","[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b71fac2ee9792cbe', url='https://api.twitter.com/1.1/geo/id/b71fac2ee9792cbe.json', place_type='city', name='Sacramento', full_name='Sacramento, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]), attributes={})"
3924,1423801095307005953,2021-08-07 00:20:08+00:00,"no one: 
molly seidel: casually takes 3rd in the olympics in her THIRD marathon ever","Summerville, SC","[[[-80.235287, 32.944965], [-80.109533, 32.944965], [-80.109533, 33.054993], [-80.235287, 33.054993]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='676d5bedd73ca2ec', url='https://api.twitter.com/1.1/geo/id/676d5bedd73ca2ec.json', place_type='city', name='Summerville', full_name='Summerville, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.235287, 32.944965], [-80.109533, 32.944965], [-80.109533, 33.054993], [-80.235287, 33.054993]]]), attributes={})"
5778,1423801118409306116,2021-08-07 00:20:14+00:00,"Inspiration, thy name is Amelia. #edrecovery https://t.co/epnzt5gczd","Roswell, GA","[[[-84.419128, 33.971999], [-84.261548, 33.971999], [-84.261548, 34.110424], [-84.419128, 34.110424]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='548a885336da5635', url='https://api.twitter.com/1.1/geo/id/548a885336da5635.json', place_type='city', name='Roswell', full_name='Roswell, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.419128, 33.971999], [-84.261548, 33.971999], [-84.261548, 34.110424], [-84.419128, 34.110424]]]), attributes={})"
5786,1423801211451498497,2021-08-07 00:20:36+00:00,Congratulations #Mollyseidel that was so awesome to watch! https://t.co/YDIJ5xrghh,"Oneida, NY","[[[-75.703895, 43.061497], [-75.638778, 43.061497], [-75.638778, 43.116933], [-75.703895, 43.116933]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='deeb1ed3497c7dfd', url='https://api.twitter.com/1.1/geo/id/deeb1ed3497c7dfd.json', place_type='city', name='Oneida', full_name='Oneida, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.703895, 43.061497], [-75.638778, 43.061497], [-75.638778, 43.116933], [-75.703895, 43.116933]]]), attributes={})"
6787,1423801341449752581,2021-08-07 00:21:07+00:00,"Her: “How much left to run in marathon?”

Me: “Still 2.2 miles left.”

Her: “Ugh. I’d never run that far.”

Me: “Ye… https://t.co/xTxsFBHft8","Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
1590,1423801641472507904,2021-08-07 00:22:18+00:00,It’s the MENS #marathon that is the last event at the #Olympics #Tokyo2020 #athletics,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
