,id,time,text,city_name,coordinates,place
3862,1418759240139874309,2021-07-24 02:25:36+00:00,@NBCSports supposedly showing the Olympics but instead showing a re-run of the Opening Ceremony and Monster Trucks.… https://t.co/MqCrPQyewq,"Orlando, FL","[[[-81.507905, 28.3882177], [-81.2276403, 28.3882177], [-81.2276403, 28.615139], [-81.507905, 28.615139]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='55b4f9e5c516e0b6', url='https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json', place_type='city', name='Orlando', full_name='Orlando, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.507905, 28.3882177], [-81.2276403, 28.3882177], [-81.2276403, 28.615139], [-81.507905, 28.615139]]]), attributes={})"
5176,1418759250386505743,2021-07-24 02:25:39+00:00,"Amazing how Dems got the whole world to mask and play along with the COVID hoax at the #Olympics!#Olympics2021 
#GOPDeathCult #COVIDIOTS","Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
5191,1418759261400834048,2021-07-24 02:25:41+00:00,@vasdrimalitis And Tonga Guy is back at the Olympics. The universe is good. https://t.co/y6ZSeF7bGP,"Norwalk, CT","[[[-73.502636, 41.055206], [-73.379243, 41.055206], [-73.379243, 41.257357], [-73.502636, 41.257357]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1cfa9ac27a1e93bd', url='https://api.twitter.com/1.1/geo/id/1cfa9ac27a1e93bd.json', place_type='city', name='Norwalk', full_name='Norwalk, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.502636, 41.055206], [-73.379243, 41.055206], [-73.379243, 41.257357], [-73.502636, 41.257357]]]), attributes={})"
3794,1418759328111210498,2021-07-24 02:25:57+00:00,Wooowww no esperaba menos de Tokio! https://t.co/vZPgRL0C8S,"Livingston, NJ","[[[-74.377326, 40.75774], [-74.280592, 40.75774], [-74.280592, 40.8183834], [-74.377326, 40.8183834]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='24661d47b426cdac', url='https://api.twitter.com/1.1/geo/id/24661d47b426cdac.json', place_type='city', name='Livingston', full_name='Livingston, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.377326, 40.75774], [-74.280592, 40.75774], [-74.280592, 40.8183834], [-74.377326, 40.8183834]]]), attributes={})"
5351,1418759663798063106,2021-07-24 02:27:17+00:00,#Olympics Up in there Belize,"Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
29550,1418759738636914690,2021-07-24 02:27:35+00:00,I support all women ♥️ specially in this beautiful sport of #BOXING Can’t wait to see what #TokyoOlympics brings to the pros soon.,"Phoenix, AZ","[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c62ffb0f0f3479d', url='https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json', place_type='city', name='Phoenix', full_name='Phoenix, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]), attributes={})"
30280,1418759791095140360,2021-07-24 02:27:48+00:00,this olympics opening ceremony is just me realizing Puerto Rico and Brazil are back to back in the Japanese alphabe… https://t.co/44ijGXxE2p,"Austin, TX","[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})"
34077,1418759838142713857,2021-07-24 02:27:59+00:00,"One of those days where you’re just grateful it’s Friday. 

However, I’m stoked to share a special story after the Olympics. 

See you then.","Charlotte, NC","[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='512a8a4a4c4b4be0', url='https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json', place_type='city', name='Charlotte', full_name='Charlotte, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]), attributes={})"
27049,1418759844044148736,2021-07-24 02:28:00+00:00,Erk Russell was a larger than life figure everywhere he went. A UGA &amp; Ga. Southern legend —he is always missed. “Be… https://t.co/uWLFaBvSUR,"Atlanta, GA","[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})"
30281,1418759853070299141,2021-07-24 02:28:02+00:00,All I wanted to see is USA and France and I find out they’re last before Japan. Lawd. #Olympics #OpeningCeremony,"Addison, TX","[[[-96.856247, 32.932133], [-96.807772, 32.932133], [-96.807772, 32.987442], [-96.856247, 32.987442]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='570002ce3d2a7ac1', url='https://api.twitter.com/1.1/geo/id/570002ce3d2a7ac1.json', place_type='city', name='Addison', full_name='Addison, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.856247, 32.932133], [-96.807772, 32.932133], [-96.807772, 32.987442], [-96.856247, 32.987442]]]), attributes={})"
33328,1418759890303127553,2021-07-24 02:28:11+00:00,Did I miss Zamunda and Wakanda in the parade of nations? #Olympics #Tokyo2020,"San Antonio, TX","[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df4f427b5a60fea', url='https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', place_type='city', name='San Antonio', full_name='San Antonio, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]), attributes={})"
33682,1418759970577948675,2021-07-24 02:28:30+00:00,@nathaliejacoby1 I think it’s over.  The Olympics lost me when everyone was wearing masks during the opening.  Why?… https://t.co/UmXkg6Cacr,"Guilford, CT","[[[-72.746818, 41.243282], [-72.631735, 41.243282], [-72.631735, 41.4033213], [-72.746818, 41.4033213]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0136444405eb084a', url='https://api.twitter.com/1.1/geo/id/0136444405eb084a.json', place_type='city', name='Guilford', full_name='Guilford, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.746818, 41.243282], [-72.631735, 41.243282], [-72.631735, 41.4033213], [-72.746818, 41.4033213]]]), attributes={})"
37689,1418760134763982853,2021-07-24 02:29:10+00:00,This a news break.... I agree with Abby the Summer Olympics has boring lesbians are running the show why do all the… https://t.co/59aCyCZc8W,"Medina, NY","[[[-78.428323, 43.185567], [-78.370033, 43.185567], [-78.370033, 43.237287], [-78.428323, 43.237287]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f308af5647a575cb', url='https://api.twitter.com/1.1/geo/id/f308af5647a575cb.json', place_type='city', name='Medina', full_name='Medina, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.428323, 43.185567], [-78.370033, 43.185567], [-78.370033, 43.237287], [-78.428323, 43.237287]]]), attributes={})"
33694,1418760205786042369,2021-07-24 02:29:27+00:00,"In this rare moment when people are paying attention to track and field, I have to share this video. This is THE ra… https://t.co/rH7Pjnudyg","Concord, NH","[[[-71.622585, 43.159703], [-71.462538, 43.159703], [-71.462538, 43.295436], [-71.622585, 43.295436]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7b179e1b1fdd80d0', url='https://api.twitter.com/1.1/geo/id/7b179e1b1fdd80d0.json', place_type='city', name='Concord', full_name='Concord, NH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.622585, 43.159703], [-71.462538, 43.159703], [-71.462538, 43.295436], [-71.622585, 43.295436]]]), attributes={})"
26949,1418760230620606464,2021-07-24 02:29:32+00:00,#polska WHOOP WHOOP #Olympics,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
29586,1418760247301267458,2021-07-24 02:29:36+00:00,The Flamingo Crossing TVs don’t get the Olympics and I’m actually so sad,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
33774,1418760246525300738,2021-07-24 02:29:36+00:00,The Olympics open ceremony is teaching me more about geography than public school ever did,"Arkansas, USA","[[[-94.61771, 33.004106], [-89.644838, 33.004106], [-89.644838, 36.499767], [-94.61771, 36.499767]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e8ad2641c1cb666c', url='https://api.twitter.com/1.1/geo/id/e8ad2641c1cb666c.json', place_type='admin', name='Arkansas', full_name='Arkansas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.61771, 33.004106], [-89.644838, 33.004106], [-89.644838, 36.499767], [-94.61771, 36.499767]]]), attributes={})"
33323,1418760370601304064,2021-07-24 02:30:06+00:00,There ya go . india has strong shooting and archery team https://t.co/FabzRbSuEU,"Austin, TX","[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})"
30435,1418760406114439169,2021-07-24 02:30:14+00:00,#Imagine #Tokyo2020 ❤❤❤ https://t.co/DNfzwciuiO,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
30433,1418760433293570055,2021-07-24 02:30:21+00:00,add stripping to the olympics :/,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
33350,1418760484325519360,2021-07-24 02:30:33+00:00,The @nbc @Olympics coverage and Opening ceremony was meh. Look I understand the circumstances so it is what it is.,"South San Francisco, CA","[[[-122.471871, 37.6345111], [-122.374366, 37.6345111], [-122.374366, 37.683086], [-122.471871, 37.683086]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='746cc5651750e057', url='https://api.twitter.com/1.1/geo/id/746cc5651750e057.json', place_type='city', name='South San Francisco', full_name='South San Francisco, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.471871, 37.6345111], [-122.374366, 37.6345111], [-122.374366, 37.683086], [-122.471871, 37.683086]]]), attributes={})"
30286,1418760516491743233,2021-07-24 02:30:41+00:00,#Olympics Bolivia can you do it this year?,"Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
29590,1418760574595436549,2021-07-24 02:30:54+00:00,"@NBCOlympics I hope I'm not alone when I say, HELL YEA FOR TAP DANCERS!!!!  I've loved tap dancers since the first… https://t.co/7Q9YKeQBhV","Oak Ridge North, TX","[[[-95.452477, 30.076095], [-95.349469, 30.076095], [-95.349469, 30.173617], [-95.452477, 30.173617]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0180324e104dd7b5', url='https://api.twitter.com/1.1/geo/id/0180324e104dd7b5.json', place_type='city', name='Oak Ridge North', full_name='Oak Ridge North, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.452477, 30.076095], [-95.349469, 30.076095], [-95.349469, 30.173617], [-95.452477, 30.173617]]]), attributes={})"
