,id,time,text,city_name,coordinates,place
22164,1417327773534724102,2021-07-20 03:37:28+00:00,"Katie sending Andrew home on #TheBacheloretteABC
after he was so excited about 
Hometowns is how u get the 
Auto Re… https://t.co/6Rk1HUsZAV",Garden Lakes South,"[[[-112.29877531528473, 33.479472398757935], [-112.29877531528473, 33.479472398757935], [-112.29877531528473, 33.479472398757935], [-112.29877531528473, 33.479472398757935]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9e4f5aac84003', url='https://api.twitter.com/1.1/geo/id/07d9e4f5aac84003.json', place_type='poi', name='Garden Lakes South', full_name='Garden Lakes South', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.29877531528473, 33.479472398757935], [-112.29877531528473, 33.479472398757935], [-112.29877531528473, 33.479472398757935], [-112.29877531528473, 33.479472398757935]]]), attributes={})"
45661,1417327865234960407,2021-07-20 03:37:50+00:00,This is how to interview athletes at the Olympics in Tokyo.. https://t.co/54CKf83MC2,"Oxford, OH","[[[-84.7778492, 39.483806], [-84.7069553, 39.483806], [-84.7069553, 39.5302302], [-84.7778492, 39.5302302]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='cc1a67e451c6db3c', url='https://api.twitter.com/1.1/geo/id/cc1a67e451c6db3c.json', place_type='city', name='Oxford', full_name='Oxford, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.7778492, 39.483806], [-84.7069553, 39.483806], [-84.7069553, 39.5302302], [-84.7778492, 39.5302302]]]), attributes={})"
45313,1417329390556524544,2021-07-20 03:43:54+00:00,@SnowbirdWBOY!!! https://t.co/jeq3zZvrYx,"Clarksburg, WV","[[[-80.3818078, 39.262118], [-80.2775723, 39.262118], [-80.2775723, 39.3139763], [-80.3818078, 39.3139763]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c777b45fa7b82290', url='https://api.twitter.com/1.1/geo/id/c777b45fa7b82290.json', place_type='city', name='Clarksburg', full_name='Clarksburg, WV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.3818078, 39.262118], [-80.2775723, 39.262118], [-80.2775723, 39.3139763], [-80.3818078, 39.3139763]]]), attributes={})"
47489,1417330633291051025,2021-07-20 03:48:50+00:00,"🚨 Prepare to be 😡

PCAs are essential everywhere, but esp. @Paralympics ♿

Yet, ... 🤦

#Paralympics
#accessibility… https://t.co/oSRUWXfDFg","Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
57379,1417331030185361408,2021-07-20 03:50:24+00:00,Wooooo. Good luck to all of @USAWrestling in #TokyoOlympics . Bring all the hardware home. https://t.co/NSlX6kYoAG,"Tampa, FL","[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dc62519fda13b4ec', url='https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json', place_type='city', name='Tampa', full_name='Tampa, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]), attributes={})"
57372,1417331773583896579,2021-07-20 03:53:22+00:00,1936 Berlin Olympics press badge (I win) https://t.co/b3VroknoMY,"Cranford, NJ","[[[-74.327484, 40.633736], [-74.28071, 40.633736], [-74.28071, 40.67891], [-74.327484, 40.67891]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='de7b13455f6b23f3', url='https://api.twitter.com/1.1/geo/id/de7b13455f6b23f3.json', place_type='city', name='Cranford', full_name='Cranford, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.327484, 40.633736], [-74.28071, 40.633736], [-74.28071, 40.67891], [-74.327484, 40.67891]]]), attributes={})"
6112,1417333196367310882,2021-07-20 03:59:01+00:00,"Day 1 finishing up now (12a), 20 days (straight) left to go of hell, I mean The Olympics…… 😞","Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
8486,1417334080027471892,2021-07-20 04:02:32+00:00,He’s a former @Garner_HS grad and current @ncatsuaggies track star… Randolph Ross is headed to the @Olympics… https://t.co/bcVeKQDyaQ,"High Point, NC","[[[-80.073291, 35.911849], [-79.9174263, 35.911849], [-79.9174263, 36.07826], [-80.073291, 36.07826]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='aef8c3da277ca498', url='https://api.twitter.com/1.1/geo/id/aef8c3da277ca498.json', place_type='city', name='High Point', full_name='High Point, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.073291, 35.911849], [-79.9174263, 35.911849], [-79.9174263, 36.07826], [-80.073291, 36.07826]]]), attributes={})"
1494,1417334631356108800,2021-07-20 04:04:43+00:00,@XGames @Olympics if skateboarding is a sport then add “bags” “corn hole”,"Milwaukee, WI","[[[-88.070827, 42.920822], [-87.863758, 42.920822], [-87.863758, 43.1926225], [-88.070827, 43.1926225]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2a93711775303f90', url='https://api.twitter.com/1.1/geo/id/2a93711775303f90.json', place_type='city', name='Milwaukee', full_name='Milwaukee, WI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.070827, 42.920822], [-87.863758, 42.920822], [-87.863758, 43.1926225], [-88.070827, 43.1926225]]]), attributes={})"
5838,1417334717406400521,2021-07-20 04:05:04+00:00,Could anyone explain why Japan has so few vaccinated knowing they had the Olympics coming up?,"Muskegon, MI","[[[-86.339696, 43.201538], [-86.144095, 43.201538], [-86.144095, 43.264395], [-86.339696, 43.264395]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='012b416c2c776945', url='https://api.twitter.com/1.1/geo/id/012b416c2c776945.json', place_type='city', name='Muskegon', full_name='Muskegon, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.339696, 43.201538], [-86.144095, 43.201538], [-86.144095, 43.264395], [-86.339696, 43.264395]]]), attributes={})"
8513,1417335445650874368,2021-07-20 04:07:57+00:00,Jesus. https://t.co/5CNa163bPO,"Trumbull, CT","[[[-73.275103, 41.220538], [-73.140573, 41.220538], [-73.140573, 41.299356], [-73.275103, 41.299356]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='04cd3cb46669a6c5', url='https://api.twitter.com/1.1/geo/id/04cd3cb46669a6c5.json', place_type='city', name='Trumbull', full_name='Trumbull, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.275103, 41.220538], [-73.140573, 41.220538], [-73.140573, 41.299356], [-73.275103, 41.299356]]]), attributes={})"
6118,1417335665189027845,2021-07-20 04:08:50+00:00,Thank God I am not in the Olympics https://t.co/pvF0rbvPXL,"Sacramento, CA","[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b71fac2ee9792cbe', url='https://api.twitter.com/1.1/geo/id/b71fac2ee9792cbe.json', place_type='city', name='Sacramento', full_name='Sacramento, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]), attributes={})"
6137,1417337706179305474,2021-07-20 04:16:56+00:00,i am onboard with having the olympics *only* in oregon every four years. between eugene and portland this state can… https://t.co/mZ1MPkHVYS,"Portland, OR","[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ac88a4f17a51c7fc', url='https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', place_type='city', name='Portland', full_name='Portland, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]), attributes={})"
3223,1417337924698394631,2021-07-20 04:17:48+00:00,ok lovin these 90s throwback vibes 😍 https://t.co/gw4Eey6NkQ,"Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
6136,1417339222764269570,2021-07-20 04:22:58+00:00,"As much as I want to see the USA guys do well in Tokyo, I also would love to see @justyn_knight just SPANK in the O… https://t.co/GNbX6j0YfI","Bowling Green, KY","[[[-86.542319, 36.890907], [-86.328698, 36.890907], [-86.328698, 37.040435], [-86.542319, 37.040435]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='390600307e9cd236', url='https://api.twitter.com/1.1/geo/id/390600307e9cd236.json', place_type='city', name='Bowling Green', full_name='Bowling Green, KY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.542319, 36.890907], [-86.328698, 36.890907], [-86.328698, 37.040435], [-86.542319, 37.040435]]]), attributes={})"
53898,1417340573002862597,2021-07-20 04:28:20+00:00,"Okay, I have some opinions on why #Olympics2021 is disenfranchising so many athletes right now. You wanna know why?… https://t.co/BqlWBkE7Sf","Albuquerque, NM","[[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='813a485b26b8dae2', url='https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json', place_type='city', name='Albuquerque', full_name='Albuquerque, NM', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]), attributes={})"
53787,1417341093671284736,2021-07-20 04:30:24+00:00,Tokyo #Olympics #triathlon venue smells 'like a toilet' – and may contain sewage https://t.co/ixOHkGIXwD via @nypost,"Muncie, IN","[[[-85.461887, 40.121825], [-85.320813, 40.121825], [-85.320813, 40.272656], [-85.461887, 40.272656]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01c14352f8d6ca6e', url='https://api.twitter.com/1.1/geo/id/01c14352f8d6ca6e.json', place_type='city', name='Muncie', full_name='Muncie, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.461887, 40.121825], [-85.320813, 40.121825], [-85.320813, 40.272656], [-85.461887, 40.272656]]]), attributes={})"
51526,1417341840353763330,2021-07-20 04:33:22+00:00,"3: with the rule enforcement at #Olympics2021, the IOC hopes to dehumanize and ‘other’ athletes who are not white,… https://t.co/3FIPSJhpbQ","Albuquerque, NM","[[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='813a485b26b8dae2', url='https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json', place_type='city', name='Albuquerque', full_name='Albuquerque, NM', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]), attributes={})"
53904,1417342108638326786,2021-07-20 04:34:26+00:00,Who doesn't? https://t.co/hAjx6e6DJY,"Fairport, NY","[[[-77.4641874, 43.053279], [-77.371734, 43.053279], [-77.371734, 43.123399], [-77.4641874, 43.123399]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00086bb13d4b7222', url='https://api.twitter.com/1.1/geo/id/00086bb13d4b7222.json', place_type='city', name='Fairport', full_name='Fairport, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.4641874, 43.053279], [-77.371734, 43.053279], [-77.371734, 43.123399], [-77.4641874, 43.123399]]]), attributes={})"
54484,1417342323709542400,2021-07-20 04:35:17+00:00,"@BjaminWood The olympics start the 24th and KSL can’t broadcast, so they moved it to the 23rd.","South Jordan, UT","[[[-112.031592, 40.536852], [-111.8949634, 40.536852], [-111.8949634, 40.582109], [-112.031592, 40.582109]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b76a96fd566f9172', url='https://api.twitter.com/1.1/geo/id/b76a96fd566f9172.json', place_type='city', name='South Jordan', full_name='South Jordan, UT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.031592, 40.536852], [-111.8949634, 40.536852], [-111.8949634, 40.582109], [-112.031592, 40.582109]]]), attributes={})"
51555,1417342589188018177,2021-07-20 04:36:20+00:00,4: why? Because the #Olympics only matters if the bullshit sporting myth of exclusivity prevails; if every body and… https://t.co/RRgr3Yi7Hj,"Albuquerque, NM","[[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='813a485b26b8dae2', url='https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json', place_type='city', name='Albuquerque', full_name='Albuquerque, NM', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]), attributes={})"
15475,1417343461859029000,2021-07-20 04:39:48+00:00,Whoa - look at these pole vaulting drills! https://t.co/VHSyhzBDtZ,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
