,id,time,text,city_name,coordinates,place
4882,1421351236482252802,2021-07-31 06:05:16+00:00,Finally was able to watch the USWNT replay. Julie Ertz is difference maker and the best player on the team. No question. #USWNT #Olympics,"Oshkosh, WI","[[[-88.653224, 43.963944], [-88.477447, 43.963944], [-88.477447, 44.102608], [-88.653224, 44.102608]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01e2555c756cd031', url='https://api.twitter.com/1.1/geo/id/01e2555c756cd031.json', place_type='city', name='Oshkosh', full_name='Oshkosh, WI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.653224, 43.963944], [-88.477447, 43.963944], [-88.477447, 44.102608], [-88.653224, 44.102608]]]), attributes={})"
33111,1421351460114141184,2021-07-31 06:06:10+00:00,YESSSIRRRR https://t.co/LqlA5nYoSs,"Hollywood, MD","[[[-76.571611, 38.314289], [-76.50321, 38.314289], [-76.50321, 38.350879], [-76.571611, 38.350879]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='015d5fa130f0e8e5', url='https://api.twitter.com/1.1/geo/id/015d5fa130f0e8e5.json', place_type='city', name='Hollywood', full_name='Hollywood, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.571611, 38.314289], [-76.50321, 38.314289], [-76.50321, 38.350879], [-76.571611, 38.350879]]]), attributes={})"
41539,1421351486420828162,2021-07-31 06:06:16+00:00,"11-8, #HUN Szép volt Fiúk!! 🇭🇺💖#waterpolo #HUN vs #USA #Olympics #OlympicGames","Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
33124,1421351561276674051,2021-07-31 06:06:34+00:00,this is fire https://t.co/QyKTuoCqrA,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
39484,1421351739291095041,2021-07-31 06:07:16+00:00,"I love the #Olympics so much. And also I’ve never been so exhausted while sitting on my couch. 😂 
#TriathlonRelay… https://t.co/1dCEbQqs0C","San Francisco, CA","[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5a110d312052166f', url='https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', place_type='city', name='San Francisco', full_name='San Francisco, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]), attributes={})"
39101,1421352016413138946,2021-07-31 06:08:22+00:00,😳🤭 https://t.co/wnGEioXVQt,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
41454,1421352207543246852,2021-07-31 06:09:08+00:00,What am I supposed to do when the olympics end and I no longer have nightly swimming and water polo to watch and vicariously live through 😭,"Tustin, CA","[[[-117.845301, 33.6941797], [-117.758969, 33.6941797], [-117.758969, 33.773387], [-117.845301, 33.773387]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='02215ae29a77567c', url='https://api.twitter.com/1.1/geo/id/02215ae29a77567c.json', place_type='city', name='Tustin', full_name='Tustin, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.845301, 33.6941797], [-117.758969, 33.6941797], [-117.758969, 33.773387], [-117.845301, 33.773387]]]), attributes={})"
39477,1421352253097717762,2021-07-31 06:09:19+00:00,My sleep schedule is so out of whack because of the Olympics.,"Taylor Mill, KY","[[[-84.524565, 38.985365], [-84.458827, 38.985365], [-84.458827, 39.0407163], [-84.524565, 39.0407163]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1b1a9aa55e0023bc', url='https://api.twitter.com/1.1/geo/id/1b1a9aa55e0023bc.json', place_type='city', name='Taylor Mill', full_name='Taylor Mill, KY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.524565, 38.985365], [-84.458827, 38.985365], [-84.458827, 39.0407163], [-84.524565, 39.0407163]]]), attributes={})"
43918,1421352847556288512,2021-07-31 06:11:40+00:00,“Come look at the rave horse.” 🐴 https://t.co/sHnetabeJB,"Colorado Springs, CO","[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='adc95f2911133646', url='https://api.twitter.com/1.1/geo/id/adc95f2911133646.json', place_type='city', name='Colorado Springs', full_name='Colorado Springs, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]]), attributes={})"
32752,1421352852958715904,2021-07-31 06:11:42+00:00,GR 130KG is gonna be fireworks 💥 https://t.co/iCtXgKBvPL,"Iowa, USA","[[[-96.6396669, 40.375437], [-90.140061, 40.375437], [-90.140061, 43.50102], [-96.6396669, 43.50102]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3cd4c18d3615bbc9', url='https://api.twitter.com/1.1/geo/id/3cd4c18d3615bbc9.json', place_type='admin', name='Iowa', full_name='Iowa, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.6396669, 40.375437], [-90.140061, 40.375437], [-90.140061, 43.50102], [-96.6396669, 43.50102]]]), attributes={})"
41961,1421353195838742531,2021-07-31 06:13:04+00:00,🤣🤣🤣🤣🤣🤣😂 https://t.co/o2jjlLuw1e,"Utah, USA","[[[-114.052999, 36.997905], [-109.041059, 36.997905], [-109.041059, 42.001619], [-114.052999, 42.001619]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1879ace9e02ace61', url='https://api.twitter.com/1.1/geo/id/1879ace9e02ace61.json', place_type='admin', name='Utah', full_name='Utah, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-114.052999, 36.997905], [-109.041059, 36.997905], [-109.041059, 42.001619], [-114.052999, 42.001619]]]), attributes={})"
41960,1421353527696314369,2021-07-31 06:14:23+00:00,"@RadioDingo Considering that sex among athletes is being discouraged during the Tokyo Olympics, it's best not to let condoms go to waste.","Mobile, AL","[[[-88.301598, 30.523874], [-88.021513, 30.523874], [-88.021513, 30.843424], [-88.301598, 30.843424]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d049033410e9e81b', url='https://api.twitter.com/1.1/geo/id/d049033410e9e81b.json', place_type='city', name='Mobile', full_name='Mobile, AL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.301598, 30.523874], [-88.021513, 30.523874], [-88.021513, 30.843424], [-88.301598, 30.843424]]]), attributes={})"
20009,1421353555483635712,2021-07-31 06:14:29+00:00,@CNBC @please_penelope We don’t need the camera to bounce. We just ate too much Taco Bell. #Olympics #trampoline,"Memphis, TN","[[[-90.135782, 34.994192], [-89.708276, 34.994192], [-89.708276, 35.2728491], [-90.135782, 35.2728491]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f995a9bd45d4a867', url='https://api.twitter.com/1.1/geo/id/f995a9bd45d4a867.json', place_type='city', name='Memphis', full_name='Memphis, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.135782, 34.994192], [-89.708276, 34.994192], [-89.708276, 35.2728491], [-90.135782, 35.2728491]]]), attributes={})"
12931,1421354020657053696,2021-07-31 06:16:20+00:00,This...this is the way! https://t.co/gfhncw6YBR,"Marshall, MI","[[[-85.00801, 42.251573], [-84.92786, 42.251573], [-84.92786, 42.3048], [-85.00801, 42.3048]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='781b7d888ec46c8d', url='https://api.twitter.com/1.1/geo/id/781b7d888ec46c8d.json', place_type='city', name='Marshall', full_name='Marshall, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.00801, 42.251573], [-84.92786, 42.251573], [-84.92786, 42.3048], [-85.00801, 42.3048]]]), attributes={})"
39045,1421354059781447680,2021-07-31 06:16:29+00:00,Po olimpíadas eh bom demais!! Acaba um esporte já começa outro! Tem até tênis na tv aberta #TokyoOlympics2020 #Tokyo2020,"Daly City, CA","[[[-122.5001644, 37.649122], [-122.405233, 37.649122], [-122.405233, 37.708437], [-122.5001644, 37.708437]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6a71821001635bbd', url='https://api.twitter.com/1.1/geo/id/6a71821001635bbd.json', place_type='city', name='Daly City', full_name='Daly City, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.5001644, 37.649122], [-122.405233, 37.649122], [-122.405233, 37.708437], [-122.5001644, 37.708437]]]), attributes={})"
30966,1421354339382091782,2021-07-31 06:17:36+00:00,🥇 https://t.co/ARPaPmBbzO,"Scottsdale, AZ","[[[-111.960775, 33.4358637], [-111.756022, 33.4358637], [-111.756022, 33.842816], [-111.960775, 33.842816]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0a0de7bd49ef942d', url='https://api.twitter.com/1.1/geo/id/0a0de7bd49ef942d.json', place_type='city', name='Scottsdale', full_name='Scottsdale, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.960775, 33.4358637], [-111.756022, 33.4358637], [-111.756022, 33.842816], [-111.960775, 33.842816]]]), attributes={})"
32798,1421354699316359170,2021-07-31 06:19:02+00:00,the olympics is fascist as fuck,"Seattle, WA","[[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='300bcc6e23a88361', url='https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json', place_type='city', name='Seattle', full_name='Seattle, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]), attributes={})"
42677,1421355267086684163,2021-07-31 06:21:17+00:00,Ok I realize I’m way late…but can someone tell me when jumping on the trampoline became an Olympic event? #TrampolineGymnastics #Olympics,"Strawberry, CA","[[[-122.523959, 37.877292], [-122.496004, 37.877292], [-122.496004, 37.912506], [-122.523959, 37.912506]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='68e99cfd0ac73fb1', url='https://api.twitter.com/1.1/geo/id/68e99cfd0ac73fb1.json', place_type='city', name='Strawberry', full_name='Strawberry, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.523959, 37.877292], [-122.496004, 37.877292], [-122.496004, 37.912506], [-122.523959, 37.912506]]]), attributes={})"
43923,1421355364428156930,2021-07-31 06:21:41+00:00,This Mclaughlin girl ready #Olympics,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
39975,1421355511895642118,2021-07-31 06:22:16+00:00,Maria Taylor covering the Olympics just feels right! Glad she’s there.,"Irvine, CA","[[[-117.86894, 33.606077], [-117.695781, 33.606077], [-117.695781, 33.773387], [-117.86894, 33.773387]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3d533362cdab8107', url='https://api.twitter.com/1.1/geo/id/3d533362cdab8107.json', place_type='city', name='Irvine', full_name='Irvine, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.86894, 33.606077], [-117.695781, 33.606077], [-117.695781, 33.773387], [-117.86894, 33.773387]]]), attributes={})"
37373,1421356272151113728,2021-07-31 06:25:17+00:00,"Man, Sydney McLaughlin made a :54 in the 400mH look like a Sunday stroll. The WR may fall in the finals. #Tokyo2020","Hartwell, GA","[[[-82.954074, 34.318397], [-82.9047992, 34.318397], [-82.9047992, 34.376009], [-82.954074, 34.376009]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='63604225ab6c53c3', url='https://api.twitter.com/1.1/geo/id/63604225ab6c53c3.json', place_type='city', name='Hartwell', full_name='Hartwell, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.954074, 34.318397], [-82.9047992, 34.318397], [-82.9047992, 34.376009], [-82.954074, 34.376009]]]), attributes={})"
12985,1421356347866685441,2021-07-31 06:25:35+00:00,"Man, that British chick just crashed into the first hurdle on her first race &amp; her Olympics are over! That's brutal! #Olympics2021","Broken Arrow, OK","[[[-95.8685756, 35.959581], [-95.671814, 35.959581], [-95.671814, 36.11903], [-95.8685756, 36.11903]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f3665f19993977ca', url='https://api.twitter.com/1.1/geo/id/f3665f19993977ca.json', place_type='city', name='Broken Arrow', full_name='Broken Arrow, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.8685756, 35.959581], [-95.671814, 35.959581], [-95.671814, 36.11903], [-95.8685756, 36.11903]]]), attributes={})"
42704,1421356566691860483,2021-07-31 06:26:27+00:00,Congrats to @ryan_f_murphy who took the 🥈 medal in the Men's 200m back. #TeamUSA #Swimming #TokyoOlympics 🗼… https://t.co/k7SIuF7fDP,United States,"[[[-179.231086, 13.182335], [179.859685, 13.182335], [179.859685, 71.434357], [-179.231086, 71.434357]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='96683cc9126741d1', url='https://api.twitter.com/1.1/geo/id/96683cc9126741d1.json', place_type='country', name='United States', full_name='United States', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-179.231086, 13.182335], [179.859685, 13.182335], [179.859685, 71.434357], [-179.231086, 71.434357]]]), attributes={})"
