,id,time,text,city_name,coordinates,place
34174,1424901034200215553,2021-08-10 01:10:54+00:00,Congrats to @ValenteJennifer for the historic 🥇 medal win in #CyclingTrack for @TeamUSA! #TeamUSA 🇺🇲 #TokyoOlympics… https://t.co/Tb1ngT5dF6,"Illinois, USA","[[[-91.51308, 36.970298], [-87.019935, 36.970298], [-87.019935, 42.508303], [-91.51308, 42.508303]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f54a2170ff4b15f7', url='https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json', place_type='admin', name='Illinois', full_name='Illinois, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.51308, 36.970298], [-87.019935, 36.970298], [-87.019935, 42.508303], [-91.51308, 42.508303]]]), attributes={})"
23969,1424901173555843075,2021-08-10 01:11:27+00:00,ESPN Talk Of The Town https://t.co/cC113zamRv,"San Francisco, CA","[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5a110d312052166f', url='https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', place_type='city', name='San Francisco', full_name='San Francisco, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]), attributes={})"
30559,1424901351914434560,2021-08-10 01:12:10+00:00,Tokyo Olympics Talk Of The Town https://t.co/PenFiAl3WL,"San Francisco, CA","[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5a110d312052166f', url='https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', place_type='city', name='San Francisco', full_name='San Francisco, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]), attributes={})"
23127,1424901485863735307,2021-08-10 01:12:42+00:00,USA Basketball Talk Of The Town https://t.co/P2UHgA6Lad,"San Francisco, CA","[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5a110d312052166f', url='https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', place_type='city', name='San Francisco', full_name='San Francisco, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]), attributes={})"
29978,1424902007291322369,2021-08-10 01:14:46+00:00,#GoLancers https://t.co/iIZ9wmrbC8,"Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
34192,1424903175904051202,2021-08-10 01:19:25+00:00,Love it!!!!! https://t.co/wWiWfmdnMz,"New York, USA","[[[-79.76259, 40.477383], [-71.777492, 40.477383], [-71.777492, 45.015851], [-79.76259, 45.015851]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='94965b2c45386f87', url='https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json', place_type='admin', name='New York', full_name='New York, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.76259, 40.477383], [-71.777492, 40.477383], [-71.777492, 45.015851], [-79.76259, 45.015851]]]), attributes={})"
23033,1424904113934848001,2021-08-10 01:23:08+00:00,Thank you to all of our great supporters today who welcomed our athletes home after a great showing at the… https://t.co/iIigLtV5Ag,"Anaheim, CA","[[[-118.017789, 33.788913], [-117.684389, 33.788913], [-117.684389, 33.896813], [-118.017789, 33.896813]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0c2e6999105f8070', url='https://api.twitter.com/1.1/geo/id/0c2e6999105f8070.json', place_type='city', name='Anaheim', full_name='Anaheim, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.017789, 33.788913], [-117.684389, 33.788913], [-117.684389, 33.896813], [-118.017789, 33.896813]]]), attributes={})"
10378,1424904715108823043,2021-08-10 01:25:32+00:00,I cant..her words and emotions so true https://t.co/nittXPcNtE,"Wareham, MA","[[[-70.763401, 41.73348], [-70.621585, 41.73348], [-70.621585, 41.80338], [-70.763401, 41.80338]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a44fd748d7e728', url='https://api.twitter.com/1.1/geo/id/01a44fd748d7e728.json', place_type='city', name='Wareham', full_name='Wareham, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.763401, 41.73348], [-70.621585, 41.73348], [-70.621585, 41.80338], [-70.763401, 41.80338]]]), attributes={})"
23022,1424905632155643911,2021-08-10 01:29:10+00:00,It was an unforgettable olympic games #tokyo2020 #greatteamwork #greatcrew #thankful #telemundo #olympics 🥇🏋🏻🤸🏻‍♀️… https://t.co/mMrtQ9xFbA,"Miami Springs, FL","[[[-80.321889, 25.801893], [-80.2584872, 25.801893], [-80.2584872, 25.841563], [-80.321889, 25.841563]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a832efe6c7c00859', url='https://api.twitter.com/1.1/geo/id/a832efe6c7c00859.json', place_type='city', name='Miami Springs', full_name='Miami Springs, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.321889, 25.801893], [-80.2584872, 25.801893], [-80.2584872, 25.841563], [-80.321889, 25.841563]]]), attributes={})"
23631,1424905887412539394,2021-08-10 01:30:11+00:00,"More repeat matches on #RAW we've seen a million times over.

I miss the #Olympics","North Carolina, USA","[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})"
29967,1424905930026721285,2021-08-10 01:30:21+00:00,Kendall representing Team Pit took home the gold in the first event of Band Camp Olympics! 🥇 She was the best at lo… https://t.co/KiyWYIhGkK,MRHS,"[[[-90.65177415869125, 40.910715630914595], [-90.65177415869125, 40.910715630914595], [-90.65177415869125, 40.910715630914595], [-90.65177415869125, 40.910715630914595]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9d6427a483001', url='https://api.twitter.com/1.1/geo/id/07d9d6427a483001.json', place_type='poi', name='MRHS', full_name='MRHS', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.65177415869125, 40.910715630914595], [-90.65177415869125, 40.910715630914595], [-90.65177415869125, 40.910715630914595], [-90.65177415869125, 40.910715630914595]]]), attributes={})"
38549,1424906120825507845,2021-08-10 01:31:07+00:00,4 points 16 seconds https://t.co/Vc1fkkQZVT,"Longmont, CO","[[[-105.178564, 40.125504], [-105.045869, 40.125504], [-105.045869, 40.206357], [-105.178564, 40.206357]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2736a5db074e8201', url='https://api.twitter.com/1.1/geo/id/2736a5db074e8201.json', place_type='city', name='Longmont', full_name='Longmont, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.178564, 40.125504], [-105.045869, 40.125504], [-105.045869, 40.206357], [-105.178564, 40.206357]]]), attributes={})"
24067,1424906552998174720,2021-08-10 01:32:50+00:00,@ianmSC @DrEliDavid They had 100k visitors and athletes for Olympics?,"Playa, Puerto Rico","[[[-66.637843, 17.874565], [-66.499613, 17.874565], [-66.499613, 17.996616], [-66.637843, 17.996616]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7e4f3d964c3bfb05', url='https://api.twitter.com/1.1/geo/id/7e4f3d964c3bfb05.json', place_type='city', name='Playa', full_name='Playa, Puerto Rico', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-66.637843, 17.874565], [-66.499613, 17.874565], [-66.499613, 17.996616], [-66.637843, 17.996616]]]), attributes={})"
10310,1424906906460639239,2021-08-10 01:34:14+00:00,🤣🤣 https://t.co/6RzvXOb0Zj,"Alabama, USA","[[[-88.473228, 30.144425], [-84.888247, 30.144425], [-84.888247, 35.008029], [-88.473228, 35.008029]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='288de3df481163e8', url='https://api.twitter.com/1.1/geo/id/288de3df481163e8.json', place_type='admin', name='Alabama', full_name='Alabama, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.473228, 30.144425], [-84.888247, 30.144425], [-84.888247, 35.008029], [-88.473228, 35.008029]]]), attributes={})"
23649,1424907409462550531,2021-08-10 01:36:14+00:00,@evan_andrews9 You will be of age next olympics so surely no illegal activities would be taking place until then of course.,"Johnson City, TN","[[[-82.4759055, 36.2592231], [-82.300523, 36.2592231], [-82.300523, 36.430258], [-82.4759055, 36.430258]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4185eba3c7183f0b', url='https://api.twitter.com/1.1/geo/id/4185eba3c7183f0b.json', place_type='city', name='Johnson City', full_name='Johnson City, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.4759055, 36.2592231], [-82.300523, 36.2592231], [-82.300523, 36.430258], [-82.4759055, 36.430258]]]), attributes={})"
23055,1424907713490866179,2021-08-10 01:37:27+00:00,"Pickleball, of course 🤷‍♂️ https://t.co/o37KDDcwtp","Indianapolis, IN","[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='018929347840059e', url='https://api.twitter.com/1.1/geo/id/018929347840059e.json', place_type='city', name='Indianapolis', full_name='Indianapolis, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]), attributes={})"
38566,1424908030399897601,2021-08-10 01:38:42+00:00,Good read. https://t.co/XZ2TWDmlCB,"Minneapolis, MN","[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8e9665cec9370f0f', url='https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json', place_type='city', name='Minneapolis', full_name='Minneapolis, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]), attributes={})"
35379,1424908348315553792,2021-08-10 01:39:58+00:00,https://t.co/XXUd7oczfx https://t.co/vdvLGp5ZIs,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
23652,1424908481518256128,2021-08-10 01:40:30+00:00,Esports. https://t.co/mrzLCops6N,"Pompano Beach, FL","[[[-80.1955611, 26.206136], [-80.0817297, 26.206136], [-80.0817297, 26.2976539], [-80.1955611, 26.2976539]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fa8f8f24dc772cc0', url='https://api.twitter.com/1.1/geo/id/fa8f8f24dc772cc0.json', place_type='city', name='Pompano Beach', full_name='Pompano Beach, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.1955611, 26.206136], [-80.0817297, 26.206136], [-80.0817297, 26.2976539], [-80.1955611, 26.2976539]]]), attributes={})"
23150,1424909431884730368,2021-08-10 01:44:16+00:00,@brownmp Winter Olympics are around the corner in February…!,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
22721,1424909523228168192,2021-08-10 01:44:38+00:00,"Bruh the way Miz just bolted off like that, he made me think he could’ve won gold for us in Tokyo in the 100M 😂 #Tokyo2020 #WWERaw","Cape May, NJ","[[[-74.938857, 38.928771], [-74.871078, 38.928771], [-74.871078, 38.954047], [-74.938857, 38.954047]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a4cbd877de20a757', url='https://api.twitter.com/1.1/geo/id/a4cbd877de20a757.json', place_type='city', name='Cape May', full_name='Cape May, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.938857, 38.928771], [-74.871078, 38.928771], [-74.871078, 38.954047], [-74.938857, 38.954047]]]), attributes={})"
38568,1424910525083774976,2021-08-10 01:48:37+00:00,"A person who was against the Tokyo Olympics said, ""Hell will come after the festival!""  A country that posted a lar… https://t.co/SrSbjcIVYU","Wahiawa, HI","[[[-158.051715, 21.488622], [-157.9806273, 21.488622], [-157.9806273, 21.512885], [-158.051715, 21.512885]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f52453067076e5dc', url='https://api.twitter.com/1.1/geo/id/f52453067076e5dc.json', place_type='city', name='Wahiawa', full_name='Wahiawa, HI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-158.051715, 21.488622], [-157.9806273, 21.488622], [-157.9806273, 21.512885], [-158.051715, 21.512885]]]), attributes={})"
23062,1424910904093671430,2021-08-10 01:50:07+00:00,Congrats to @NellyKorda for winning gold at the Olympics this weekend! This is Team USA’s first gold in Women’s Gol… https://t.co/Jd1R4at630,"Oregon, USA","[[[-124.703541, 41.991795], [-116.463262, 41.991795], [-116.463262, 46.2990779], [-124.703541, 46.2990779]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='df7fd3a3b9eff7ee', url='https://api.twitter.com/1.1/geo/id/df7fd3a3b9eff7ee.json', place_type='admin', name='Oregon', full_name='Oregon, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-124.703541, 41.991795], [-116.463262, 41.991795], [-116.463262, 46.2990779], [-124.703541, 46.2990779]]]), attributes={})"
