,id,time,text,city_name,coordinates,place
17411,1420174975542218757,2021-07-28 00:11:14+00:00,"She’s under so much pressure during these Olympics and my heart goes out to her.
Sadly, some Americans are pulling… https://t.co/1CITB81c6y","North Carolina, USA","[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})"
28453,1420174983008071687,2021-07-28 00:11:16+00:00,👀👀 tomorrow’s USA Today 1A #SimonBiles #HouseSelectCommittee #TokyoOlympics https://t.co/ILLPaEJjXt,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
25980,1420175002771595264,2021-07-28 00:11:20+00:00,"The past year and a half I’ve had to face my trauma, anxiety and depression head on. 
Mental health is health. 
I a… https://t.co/ZvaiZYiwfT","Connecticut, USA","[[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e86b380cfefcced5', url='https://api.twitter.com/1.1/geo/id/e86b380cfefcced5.json', place_type='admin', name='Connecticut', full_name='Connecticut, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]), attributes={})"
32019,1420175031125135362,2021-07-28 00:11:27+00:00,@rafalafaaa @mathieuvirtuoso It's funny I'm all Fidel about the Olympics but if the USA plays Mexico in soccer I'm https://t.co/gy7D7va0Rr,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
32033,1420175075676938241,2021-07-28 00:11:38+00:00,🤣🤣🤣 https://t.co/WHFMRLbvOs,"Inkster, MI","[[[-83.339919, 42.274944], [-83.289764, 42.274944], [-83.289764, 42.312042], [-83.339919, 42.312042]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c1ee57ef7a9ea1fe', url='https://api.twitter.com/1.1/geo/id/c1ee57ef7a9ea1fe.json', place_type='city', name='Inkster', full_name='Inkster, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.339919, 42.274944], [-83.289764, 42.274944], [-83.289764, 42.312042], [-83.339919, 42.312042]]]), attributes={})"
24221,1420175126524534789,2021-07-28 00:11:50+00:00,"Also, I can barely get my kids to listen and these folks have dancing horses!!! #TokyoOlympics2020","Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
19886,1420175245147873284,2021-07-28 00:12:18+00:00,"Sustainability, Fashion, Our First Lady and the Olympics! Subscribe! https://t.co/epPaRohnPe","Indianapolis, IN","[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='018929347840059e', url='https://api.twitter.com/1.1/geo/id/018929347840059e.json', place_type='city', name='Indianapolis', full_name='Indianapolis, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]), attributes={})"
24002,1420175539713810433,2021-07-28 00:13:28+00:00,I like the tempo and physicality of this 🇺🇸 🆚 🇳🇬 #Toyko2021 #TokyoOlympics the 🌎 has caught up and we have to take… https://t.co/512h51NNuJ,"Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
20750,1420175580377518083,2021-07-28 00:13:38+00:00,@Simone_Biles wins. For such an elite athlete to make this decision must serve as a reminder of the pressure we pla… https://t.co/6HA3Zmalzj,"Ridgewood, NJ","[[[-74.1490956, 40.955019], [-74.077902, 40.955019], [-74.077902, 41.007882], [-74.1490956, 41.007882]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='38718ccc91e76508', url='https://api.twitter.com/1.1/geo/id/38718ccc91e76508.json', place_type='city', name='Ridgewood', full_name='Ridgewood, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.1490956, 40.955019], [-74.077902, 40.955019], [-74.077902, 41.007882], [-74.1490956, 41.007882]]]), attributes={})"
37302,1420175598182354944,2021-07-28 00:13:42+00:00,"Another exciting day of camp with our future Buffs! 🏊🏼

Check out @SCUCISD’s junior camp coaches doing their best… https://t.co/9rQFmA4C02",Schertz Pool,"[[[-98.27831625938416, 29.553828835487366], [-98.27831625938416, 29.553828835487366], [-98.27831625938416, 29.553828835487366], [-98.27831625938416, 29.553828835487366]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9ddffad882003', url='https://api.twitter.com/1.1/geo/id/07d9ddffad882003.json', place_type='poi', name='Schertz Pool', full_name='Schertz Pool', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.27831625938416, 29.553828835487366], [-98.27831625938416, 29.553828835487366], [-98.27831625938416, 29.553828835487366], [-98.27831625938416, 29.553828835487366]]]), attributes={})"
24008,1420175644105887746,2021-07-28 00:13:53+00:00,Blessed to have her on our team!!  🚀🚀💙💙 https://t.co/JxhH8Fdqxp,"Ohio, USA","[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='de599025180e2ee7', url='https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json', place_type='admin', name='Ohio', full_name='Ohio, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]), attributes={})"
8318,1420175894149222403,2021-07-28 00:14:53+00:00,Simone Biles pulled a Vanessa Atler #TokyoOlympics #ArtisticGymnastics #SimoneBiles #TeamUSA  #Olympics,"Lawrenceburg, TN","[[[-87.392679, 35.182599], [-87.287124, 35.182599], [-87.287124, 35.285295], [-87.392679, 35.285295]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8756b03c96ced8be', url='https://api.twitter.com/1.1/geo/id/8756b03c96ced8be.json', place_type='city', name='Lawrenceburg', full_name='Lawrenceburg, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.392679, 35.182599], [-87.287124, 35.182599], [-87.287124, 35.285295], [-87.392679, 35.285295]]]), attributes={})"
24465,1420175981009047559,2021-07-28 00:15:14+00:00,@NBCNews I applaud her for recognizing she had a problem and doing something about it! I'm sure it hurt her very mu… https://t.co/B5Tmh1zlcN,"Lima, OH","[[[-84.215102, 40.687562], [-84.012941, 40.687562], [-84.012941, 40.817349], [-84.215102, 40.817349]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6b1aa33507f2e472', url='https://api.twitter.com/1.1/geo/id/6b1aa33507f2e472.json', place_type='city', name='Lima', full_name='Lima, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.215102, 40.687562], [-84.012941, 40.687562], [-84.012941, 40.817349], [-84.215102, 40.817349]]]), attributes={})"
24451,1420176070943420421,2021-07-28 00:15:35+00:00,It’s the fucking Catalina wine mixer!!! #Olympics2021,"Grove City, OH","[[[-83.127063, 39.791505], [-83.008394, 39.791505], [-83.008394, 39.9074412], [-83.127063, 39.9074412]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='073b88b74b72bb80', url='https://api.twitter.com/1.1/geo/id/073b88b74b72bb80.json', place_type='city', name='Grove City', full_name='Grove City, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.127063, 39.791505], [-83.008394, 39.791505], [-83.008394, 39.9074412], [-83.127063, 39.9074412]]]), attributes={})"
31734,1420176073451577346,2021-07-28 00:15:36+00:00,"Kinda anticlimactic watching the @Olympics, since I know she’s out 🥲 #thegoat #NBCOlympics","Austin, TX","[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})"
26191,1420176110139105280,2021-07-28 00:15:44+00:00,Just now they showed a quick super cut of all the ways Simone has fucked up this Olympics. Narrated with all the fu… https://t.co/myGSN2QZO9,"Portland, ME","[[[-70.346323, 43.640514], [-70.238767, 43.640514], [-70.238767, 43.75186], [-70.346323, 43.75186]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='34b5e468ea4e8110', url='https://api.twitter.com/1.1/geo/id/34b5e468ea4e8110.json', place_type='city', name='Portland', full_name='Portland, ME', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.346323, 43.640514], [-70.238767, 43.640514], [-70.238767, 43.75186], [-70.346323, 43.75186]]]), attributes={})"
37293,1420176301814542337,2021-07-28 00:16:30+00:00,"We’ve got a 😺 Wildcat getting ready to tee it up ⛳️ at the Tokyo Olympics.

https://t.co/zzEGKtZWZn

#BearDown |… https://t.co/cbf1QTERZe","Tucson, AZ","[[[-111.083219, 32.057802], [-110.747928, 32.057802], [-110.747928, 32.320979], [-111.083219, 32.320979]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='013379ee5729a5e6', url='https://api.twitter.com/1.1/geo/id/013379ee5729a5e6.json', place_type='city', name='Tucson', full_name='Tucson, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.083219, 32.057802], [-110.747928, 32.057802], [-110.747928, 32.320979], [-111.083219, 32.320979]]]), attributes={})"
10506,1420176442583879680,2021-07-28 00:17:04+00:00,"From my little Houston family, @Simone_Biles we are so proud of you! You don’t owe anyone anything. You are a champ… https://t.co/0wIF3elSLi","Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
20179,1420176446799155207,2021-07-28 00:17:05+00:00,I just want to hug #SimoneBiles cause this stress! #Olympics2020 https://t.co/Y5a9gzXxnl,"The Village, OK","[[[-97.575986, 35.557923], [-97.540303, 35.557923], [-97.540303, 35.580222], [-97.575986, 35.580222]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4c7d3c109c481e6a', url='https://api.twitter.com/1.1/geo/id/4c7d3c109c481e6a.json', place_type='city', name='The Village', full_name='The Village, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.575986, 35.557923], [-97.540303, 35.557923], [-97.540303, 35.580222], [-97.575986, 35.580222]]]), attributes={})"
37320,1420176461319790592,2021-07-28 00:17:08+00:00,"@ERGoddessMD moreover, to get where she is, with the otherworldly skills she has, there's precious little responsib… https://t.co/f5mt1Hr4Zs","West Virginia, USA","[[[-82.644739, 37.201483], [-77.7189303, 37.201483], [-77.7189303, 40.638802], [-82.644739, 40.638802]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2d83c71ce16cd187', url='https://api.twitter.com/1.1/geo/id/2d83c71ce16cd187.json', place_type='admin', name='West Virginia', full_name='West Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.644739, 37.201483], [-77.7189303, 37.201483], [-77.7189303, 40.638802], [-82.644739, 40.638802]]]), attributes={})"
19897,1420176625602338822,2021-07-28 00:17:47+00:00,Huh?  Not exactly a gamer is she.  Bizarre an athlete as accomplished as her has this attitude https://t.co/T37eaZW9dM,"Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
8330,1420176636473917442,2021-07-28 00:17:50+00:00,You already know!!!!!😡 https://t.co/PX8Ls4hMEs,"Weldon, NC","[[[-77.630173, 36.416195], [-77.591042, 36.416195], [-77.591042, 36.444902], [-77.630173, 36.444902]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4632420e9719ac96', url='https://api.twitter.com/1.1/geo/id/4632420e9719ac96.json', place_type='city', name='Weldon', full_name='Weldon, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.630173, 36.416195], [-77.591042, 36.416195], [-77.591042, 36.444902], [-77.630173, 36.444902]]]), attributes={})"
