,id,time,text,city_name,coordinates,place
46260,1419731179671072773,2021-07-26 18:47:45+00:00,me watching the olympics https://t.co/lamCPVnEIr,"Michigan, USA","[[[-90.4181075, 41.696088], [-82.122971, 41.696088], [-82.122971, 48.306272], [-90.4181075, 48.306272]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='67d92742f1ebf307', url='https://api.twitter.com/1.1/geo/id/67d92742f1ebf307.json', place_type='admin', name='Michigan', full_name='Michigan, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.4181075, 41.696088], [-82.122971, 41.696088], [-82.122971, 48.306272], [-90.4181075, 48.306272]]]), attributes={})"
18963,1419731192723693572,2021-07-26 18:47:48+00:00,More than half way to @usatf Jr Olympics in Jacksonville and the excitement in the van is reaching new heights! https://t.co/hPPJDGCDVT,"Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
26014,1419731381781876748,2021-07-26 18:48:33+00:00,Seeing Pau Gasol in the olympics 🥲,"San Jose, CA","[[[-122.035311, 37.193164], [-121.71215, 37.193164], [-121.71215, 37.469154], [-122.035311, 37.469154]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7d62cffe6f98f349', url='https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json', place_type='city', name='San Jose', full_name='San Jose, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.035311, 37.193164], [-121.71215, 37.193164], [-121.71215, 37.469154], [-122.035311, 37.469154]]]), attributes={})"
46251,1419731548350271509,2021-07-26 18:49:13+00:00,Former #HawaiiSB All-American Stacey Porter (2001-03) closes a prolific career with @SoftballOz at the… https://t.co/amHZ782KcY,"Pearl City, HI","[[[-157.992788, 21.369586], [-157.934172, 21.369586], [-157.934172, 21.431996], [-157.992788, 21.431996]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6ded3cbcea7e1f34', url='https://api.twitter.com/1.1/geo/id/6ded3cbcea7e1f34.json', place_type='city', name='Pearl City', full_name='Pearl City, HI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-157.992788, 21.369586], [-157.934172, 21.369586], [-157.934172, 21.431996], [-157.992788, 21.431996]]]), attributes={})"
47035,1419731598489145355,2021-07-26 18:49:25+00:00,"First time I ever got to watch Boxing in the Olympics on TV!
#olympic #boxing #teamlbbstrong… https://t.co/G1ppjoHzqx","South Carolina, USA","[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6057f1e35bcc6c20', url='https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', place_type='admin', name='South Carolina', full_name='South Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]), attributes={})"
47031,1419731673487486982,2021-07-26 18:49:42+00:00,Heeeeeey… looks who’s #KingoftheMountain once again!’ 🏊🏻‍♂️🥇💪 #TeamUSA 🤩👏👏 https://t.co/o8f6A1BHLl,"Ocean City, NJ","[[[-74.65467, 39.208917], [-74.55122, 39.208917], [-74.55122, 39.3043029], [-74.65467, 39.3043029]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a35e5b5706654c8c', url='https://api.twitter.com/1.1/geo/id/a35e5b5706654c8c.json', place_type='city', name='Ocean City', full_name='Ocean City, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.65467, 39.208917], [-74.55122, 39.208917], [-74.55122, 39.3043029], [-74.65467, 39.3043029]]]), attributes={})"
48995,1419731670618476552,2021-07-26 18:49:42+00:00,I love the Olympics.,"South Carolina, USA","[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6057f1e35bcc6c20', url='https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', place_type='admin', name='South Carolina', full_name='South Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]), attributes={})"
53797,1419731857458008067,2021-07-26 18:50:26+00:00,"Facilities, Maintainance, and Finance departments did a pretty awesome Olympics themed presentation today 😂 I answe… https://t.co/h8Kzwb0lmY","Roanoke, TX","[[[-97.340667, 32.988286], [-97.21085, 32.988286], [-97.21085, 33.049565], [-97.340667, 33.049565]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='001a980b0bf26339', url='https://api.twitter.com/1.1/geo/id/001a980b0bf26339.json', place_type='city', name='Roanoke', full_name='Roanoke, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.340667, 32.988286], [-97.21085, 32.988286], [-97.21085, 33.049565], [-97.340667, 33.049565]]]), attributes={})"
26034,1419731895974350850,2021-07-26 18:50:36+00:00,"Feels like every thing has happened today in the sports world. The Aaron Rodgers news, Deshaun Watson stuff, Avs fa… https://t.co/XOH2CnNIkE","Arvada, CO","[[[-105.214417, 39.783802], [-105.0419599, 39.783802], [-105.0419599, 39.856611], [-105.214417, 39.856611]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c02e66a5016d732f', url='https://api.twitter.com/1.1/geo/id/c02e66a5016d732f.json', place_type='city', name='Arvada', full_name='Arvada, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.214417, 39.783802], [-105.0419599, 39.783802], [-105.0419599, 39.856611], [-105.214417, 39.856611]]]), attributes={})"
15097,1419731987053613057,2021-07-26 18:50:57+00:00,Finally!!! https://t.co/OjCYBvmOFF,"North Carolina, USA","[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})"
49008,1419732070209769480,2021-07-26 18:51:17+00:00,https://t.co/Wo2IojOvqH https://t.co/okHHeMgjG2,"Idaho Falls, ID","[[[-112.094583, 43.444371], [-111.974283, 43.444371], [-111.974283, 43.553475], [-112.094583, 43.553475]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='953525ef572ed959', url='https://api.twitter.com/1.1/geo/id/953525ef572ed959.json', place_type='city', name='Idaho Falls', full_name='Idaho Falls, ID', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.094583, 43.444371], [-111.974283, 43.444371], [-111.974283, 43.553475], [-112.094583, 43.553475]]]), attributes={})"
23017,1419732280705175555,2021-07-26 18:52:07+00:00,Offf olympics izleyen havuza gelmistir simdi bu ara spora gidilmez he,"Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
52742,1419732438058782723,2021-07-26 18:52:45+00:00,I’M NOT CRYING https://t.co/wYML3dmNtq,"Muncie, IN","[[[-85.461887, 40.121825], [-85.320813, 40.121825], [-85.320813, 40.272656], [-85.461887, 40.272656]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01c14352f8d6ca6e', url='https://api.twitter.com/1.1/geo/id/01c14352f8d6ca6e.json', place_type='city', name='Muncie', full_name='Muncie, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.461887, 40.121825], [-85.320813, 40.121825], [-85.320813, 40.272656], [-85.461887, 40.272656]]]), attributes={})"
49659,1419732513761673220,2021-07-26 18:53:03+00:00,I've been waiting for this! #Olympics https://t.co/9IxcGUcHyz,"Lincoln, NE","[[[-96.806031, 40.710053], [-96.5870939, 40.710053], [-96.5870939, 40.896417], [-96.806031, 40.896417]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3af2a75dbeb10500', url='https://api.twitter.com/1.1/geo/id/3af2a75dbeb10500.json', place_type='city', name='Lincoln', full_name='Lincoln, NE', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.806031, 40.710053], [-96.5870939, 40.710053], [-96.5870939, 40.896417], [-96.806031, 40.896417]]]), attributes={})"
15119,1419732655566901256,2021-07-26 18:53:37+00:00,"Thank you, @hidilyndiaz for the first-ever Olympic Gold for the #Philippines! We are so proud of you! 🇵🇭
@olympics… https://t.co/p5QMXzbF9V","Tucson, AZ","[[[-111.083219, 32.057802], [-110.747928, 32.057802], [-110.747928, 32.320979], [-111.083219, 32.320979]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='013379ee5729a5e6', url='https://api.twitter.com/1.1/geo/id/013379ee5729a5e6.json', place_type='city', name='Tucson', full_name='Tucson, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.083219, 32.057802], [-110.747928, 32.057802], [-110.747928, 32.320979], [-111.083219, 32.320979]]]), attributes={})"
53638,1419732894344417280,2021-07-26 18:54:34+00:00,"AntiSemitism in Woke Olympics. 
Must be white Supremacists there too. 
(Biggest threat to America) 

Second Judo Co… https://t.co/BaXS5ioDEJ","Russellton, PA","[[[-79.877198, 40.597246], [-79.807855, 40.597246], [-79.807855, 40.639122], [-79.877198, 40.639122]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00a6c3766b8e794f', url='https://api.twitter.com/1.1/geo/id/00a6c3766b8e794f.json', place_type='city', name='Russellton', full_name='Russellton, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.877198, 40.597246], [-79.807855, 40.597246], [-79.807855, 40.639122], [-79.877198, 40.639122]]]), attributes={})"
52757,1419732902380810249,2021-07-26 18:54:35+00:00,Remember this girl? She just won a silver medal at the #Olympics https://t.co/3wlTskelXu,"Missouri, USA","[[[-95.774704, 35.995476], [-89.098843, 35.995476], [-89.098843, 40.613641], [-95.774704, 40.613641]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2526edd24c06e60c', url='https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json', place_type='admin', name='Missouri', full_name='Missouri, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.774704, 35.995476], [-89.098843, 35.995476], [-89.098843, 40.613641], [-95.774704, 40.613641]]]), attributes={})"
18991,1419732919028002816,2021-07-26 18:54:39+00:00,Olympics motivate me to workout lol.,"Bedford, TX","[[[-97.1686653, 32.822102], [-97.099752, 32.822102], [-97.099752, 32.8677644], [-97.1686653, 32.8677644]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='78454026903c03e4', url='https://api.twitter.com/1.1/geo/id/78454026903c03e4.json', place_type='city', name='Bedford', full_name='Bedford, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.1686653, 32.822102], [-97.099752, 32.822102], [-97.099752, 32.8677644], [-97.1686653, 32.8677644]]]), attributes={})"
46285,1419733095624986627,2021-07-26 18:55:22+00:00,"@KarissaSchweiz4 Olympic schedule 

📺@peacockTV 
📺 https://t.co/dviZlFVBHs (Select the T&amp;F tab and log in to tv pro… https://t.co/J8HVw8JgOo","Iowa, USA","[[[-96.6396669, 40.375437], [-90.140061, 40.375437], [-90.140061, 43.50102], [-96.6396669, 43.50102]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3cd4c18d3615bbc9', url='https://api.twitter.com/1.1/geo/id/3cd4c18d3615bbc9.json', place_type='admin', name='Iowa', full_name='Iowa, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.6396669, 40.375437], [-90.140061, 40.375437], [-90.140061, 43.50102], [-96.6396669, 43.50102]]]), attributes={})"
23028,1419733166177366026,2021-07-26 18:55:38+00:00,There’s no way America still cares about the Olympics.. we kicked off our best sprinter for testing positive for weed like what 😂😂,"St Charles, MO","[[[-90.5706573, 38.737756], [-90.464711, 38.737756], [-90.464711, 38.848337], [-90.5706573, 38.848337]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='13eb8d7f6e12a684', url='https://api.twitter.com/1.1/geo/id/13eb8d7f6e12a684.json', place_type='city', name='St Charles', full_name='St Charles, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.5706573, 38.737756], [-90.464711, 38.737756], [-90.464711, 38.848337], [-90.5706573, 38.848337]]]), attributes={})"
49029,1419733205347979266,2021-07-26 18:55:48+00:00,"I wanna know the process of how all 29 countries with red, white, &amp; blue flags came up with unique uniforms for the… https://t.co/zpDViLJW7L","Oklahoma City, OK","[[[-97.768683, 35.290722], [-97.335639, 35.290722], [-97.335639, 35.674965], [-97.768683, 35.674965]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9531d4e3bbafc09d', url='https://api.twitter.com/1.1/geo/id/9531d4e3bbafc09d.json', place_type='city', name='Oklahoma City', full_name='Oklahoma City, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.768683, 35.290722], [-97.335639, 35.290722], [-97.335639, 35.674965], [-97.768683, 35.674965]]]), attributes={})"
44273,1419733435195736064,2021-07-26 18:56:42+00:00,My man!!! https://t.co/vjm2UQLS76 https://t.co/Eg6nImEIF6,"Illinois, USA","[[[-91.51308, 36.970298], [-87.019935, 36.970298], [-87.019935, 42.508303], [-91.51308, 42.508303]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f54a2170ff4b15f7', url='https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json', place_type='admin', name='Illinois', full_name='Illinois, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.51308, 36.970298], [-87.019935, 36.970298], [-87.019935, 42.508303], [-91.51308, 42.508303]]]), attributes={})"
47061,1419733463784169483,2021-07-26 18:56:49+00:00,Are the Japan players wearing… Shorts? https://t.co/zr6mxKvz44,"Holly Hill, FL","[[[-81.166062, 29.2234733], [-81.026569, 29.2234733], [-81.026569, 29.356151], [-81.166062, 29.356151]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='015d69cb1750d11b', url='https://api.twitter.com/1.1/geo/id/015d69cb1750d11b.json', place_type='city', name='Holly Hill', full_name='Holly Hill, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.166062, 29.2234733], [-81.026569, 29.2234733], [-81.026569, 29.356151], [-81.166062, 29.356151]]]), attributes={})"
52751,1419733582566678528,2021-07-26 18:57:18+00:00,"Abe兄妹アメリカでも有名です✨
#abesiblings https://t.co/KXq9vqUGZ6","West Hollywood, CA","[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1927193c57f35d51', url='https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', place_type='city', name='West Hollywood', full_name='West Hollywood, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), attributes={})"
25496,1419733648102805506,2021-07-26 18:57:33+00:00,China vs Japan in ping pong is peak Olympic content #Tokyo2020,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
53007,1419733759004487696,2021-07-26 18:58:00+00:00,"But #ShaCarriRichardson smoked weed, so... https://t.co/f1fy3lCivW","Pflugerville, TX","[[[-97.6646105, 30.420118], [-97.549428, 30.420118], [-97.549428, 30.5007704], [-97.6646105, 30.5007704]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b5613ac46d587422', url='https://api.twitter.com/1.1/geo/id/b5613ac46d587422.json', place_type='city', name='Pflugerville', full_name='Pflugerville, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.6646105, 30.420118], [-97.549428, 30.420118], [-97.549428, 30.5007704], [-97.6646105, 30.5007704]]]), attributes={})"
23042,1419733927372083205,2021-07-26 18:58:40+00:00,I must be desperate for sports if I am watching ping pong at the Tokyo 2020 Olympics! @CohensCornerAZ… https://t.co/xOJlG46K8l,"Carlsbad, CA","[[[-117.359298, 33.0606148], [-117.216549, 33.0606148], [-117.216549, 33.1823533], [-117.359298, 33.1823533]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01d4e349481265e8', url='https://api.twitter.com/1.1/geo/id/01d4e349481265e8.json', place_type='city', name='Carlsbad', full_name='Carlsbad, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.359298, 33.0606148], [-117.216549, 33.0606148], [-117.216549, 33.1823533], [-117.359298, 33.1823533]]]), attributes={})"
52772,1419733936016699401,2021-07-26 18:58:42+00:00,"CONGRATULATIONS HIDILYN DIAZ!!! Olympic Gold medalist #gold #Tokyo2020 #PHI  @NBCOlympics  

PHILIPPINES REPRESENT 💯💯","San Antonio, TX","[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df4f427b5a60fea', url='https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', place_type='city', name='San Antonio', full_name='San Antonio, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]), attributes={})"
46703,1419733989040934924,2021-07-26 18:58:55+00:00,"This makes me happy 🥰🥰🥰

#TransRightsAreHumanRights
#TransIsBeautiful #transrights #nonbinary #LGBTQ #OlympicGames… https://t.co/L5oxQhRO68","Portland, OR","[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ac88a4f17a51c7fc', url='https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', place_type='city', name='Portland', full_name='Portland, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]), attributes={})"
53001,1419734209745367049,2021-07-26 18:59:47+00:00,How in the hell is doubles table tennis a thing!?!?!? There is barely enough room for one person to play much less… https://t.co/NNzxROAAXE,"Johnson City, TN","[[[-82.4759055, 36.2592231], [-82.300523, 36.2592231], [-82.300523, 36.430258], [-82.4759055, 36.430258]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4185eba3c7183f0b', url='https://api.twitter.com/1.1/geo/id/4185eba3c7183f0b.json', place_type='city', name='Johnson City', full_name='Johnson City, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.4759055, 36.2592231], [-82.300523, 36.2592231], [-82.300523, 36.430258], [-82.4759055, 36.430258]]]), attributes={})"
15973,1419734452058607618,2021-07-26 19:00:45+00:00,#Tokyo2020 #Olympics #USA let’s go USA 🇺🇸 @Olympics @TeamUSA,"Asheville, NC","[[[-82.681852, 35.421216], [-82.452163, 35.421216], [-82.452163, 35.656929], [-82.681852, 35.656929]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00836cb90515ddd1', url='https://api.twitter.com/1.1/geo/id/00836cb90515ddd1.json', place_type='city', name='Asheville', full_name='Asheville, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.681852, 35.421216], [-82.452163, 35.421216], [-82.452163, 35.656929], [-82.681852, 35.656929]]]), attributes={})"
52768,1419734552675852288,2021-07-26 19:01:09+00:00,They don’t want to see me on the table 🏓 #Olympics #OlympicGames #pingpong https://t.co/rZSkcYVdRP,"Calverton Park, MO","[[[-90.3196373, 38.760609], [-90.3017138, 38.760609], [-90.3017138, 38.771378], [-90.3196373, 38.771378]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c140d102f3443389', url='https://api.twitter.com/1.1/geo/id/c140d102f3443389.json', place_type='city', name='Calverton Park', full_name='Calverton Park, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.3196373, 38.760609], [-90.3017138, 38.760609], [-90.3017138, 38.771378], [-90.3196373, 38.771378]]]), attributes={})"
57687,1419734605574262959,2021-07-26 19:01:22+00:00,"Will the Men’s @TeamUSA Basketball win gold at the Summer @Olympics? @NBCOlympics

Call 1-855-Sheryl-1 to tell… https://t.co/amefRv4aEJ","Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
52767,1419734616508813366,2021-07-26 19:01:24+00:00,"Olympics are so boring, Russian roulette or go home.","Fernley, NV","[[[-119.284524, 39.571978], [-119.135682, 39.571978], [-119.135682, 39.629264], [-119.284524, 39.629264]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='397b264da04dcb2d', url='https://api.twitter.com/1.1/geo/id/397b264da04dcb2d.json', place_type='city', name='Fernley', full_name='Fernley, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-119.284524, 39.571978], [-119.135682, 39.571978], [-119.135682, 39.629264], [-119.284524, 39.629264]]]), attributes={})"
57691,1419734697937051648,2021-07-26 19:01:44+00:00,These Olympics are awful. Every time I see something on there that we don't normally get to see like fencing or arc… https://t.co/KZvF83MVG4,"Escondido, CA","[[[-117.146102, 33.0577819], [-116.998535, 33.0577819], [-116.998535, 33.182936], [-117.146102, 33.182936]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00610f4d3a382ec1', url='https://api.twitter.com/1.1/geo/id/00610f4d3a382ec1.json', place_type='city', name='Escondido', full_name='Escondido, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.146102, 33.0577819], [-116.998535, 33.0577819], [-116.998535, 33.182936], [-117.146102, 33.182936]]]), attributes={})"
52910,1419734721127501830,2021-07-26 19:01:49+00:00,I’m 172cm and I endorse this message https://t.co/S1rgZJPMil,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
